# SRC:3C279 DATE(MJD):57849 FREQ:229.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
07.86250019      AP     SM   6235739648.0000  -3604990208.0000  0.84892874     90.0641  0.03640584
07.86250019      AP     JC   6235751936.0000  -3604872704.0000  0.90519569    -34.9979  0.05596998
07.86250019      AP     LM   1805913088.0000  -3601109248.0000  0.44843663     26.0463  0.02022881
07.86250019      AP     AZ   2859138048.0000  -4614474752.0000  0.86652608     71.9236  0.04323540
07.86250019      AZ     SM   3376620544.0000   1009481344.0000  2.33142707    152.3751  0.05991941
07.86250019      AZ     LM  -1053210560.0000   1013370048.0000  1.28345416    -34.9741  0.03318754
07.86250019      AZ     JC   3376606464.0000   1009590336.0000  2.44193853     22.8633  0.08775806
07.86250019      AZ     SP    627354304.0000   7849795584.0000  0.38038833     43.6405  0.10240568
07.86250019      JC     SM         7283.7471      -102828.3672  8.55034825    133.2673  0.07761970
07.86250019      JC     LM  -4429808128.0000      3774166.7500  0.10057300    152.2416  0.03964668
07.86250019      JC     SP  -2749248256.0000   6840202240.0000  0.54324473     12.3763  0.14001523
07.86250019      LM     SP   1680641536.0000   6836424704.0000  0.09170414     49.8927  0.04897048
07.86250019      LM     SM   4429815296.0000     -3876995.2500  0.16339809    -38.8647  0.02510955
07.86250019      SM     SP  -2749255680.0000   6840305152.0000  0.77018454   -148.7581  0.08318121
07.86527753      AA     AZ   2857794816.0000  -4616580608.0000  0.85884071    118.5902  0.00601392
07.86527753      AA     AP      -403755.5312     -1885300.0000  8.54873357     45.7264  0.00348329
07.86527753      AA     SP   3488208384.0000   3233172224.0000  0.80456608     97.0667  0.00843894
07.86527753      AA     SM   6234725888.0000  -3607328512.0000  0.86622949    136.5195  0.00410271
07.86527753      AA     JC   6234719744.0000  -3607225088.0000  0.86515531      3.7289  0.00636700
07.86527753      AA     LM   1804460160.0000  -3603124992.0000  0.49700286     70.0736  0.00240342
07.86527753      AP     SM   6235117568.0000  -3605452032.0000  0.84976339     96.8194  0.03375543
07.86527753      AP     AZ   2858271744.0000  -4614678016.0000  0.88554935     71.4221  0.04407905
07.86527753      AP     JC   6235125248.0000  -3605338112.0000  0.83802321    -43.2183  0.05202479
07.86527753      AP     SP   3488555776.0000   3235064576.0000  0.80829330     54.5622  0.06380357
07.86527753      AP     LM   1804863872.0000  -3601239808.0000  0.51023427     23.1698  0.01940169
07.86527753      AZ     LM  -1053371968.0000   1013442432.0000  1.45315522    -34.4420  0.03247860
07.86527753      AZ     SM   3376889600.0000   1009241536.0000  2.26418927    156.5902  0.05426170
07.86527753      AZ     JC   3376880896.0000   1009345664.0000  2.44607442     26.2071  0.08323758
07.86527753      AZ     SP    630313664.0000   7849749504.0000  0.26955022     24.5977  0.10240568
07.86527753      JC     SP  -2746585600.0000   6840402944.0000  0.81851684     29.1737  0.13554372
07.86527753      JC     LM  -4430259712.0000      4100022.7500  0.13693267    169.5271  0.03837954
07.86527753      JC     SM         7326.2119      -102828.8906  8.55024873    134.2169  0.06554529
07.86527753      LM     SM   4430266880.0000     -4202851.5000  0.09799884    -44.9450  0.02388140
07.86527753      LM     SP   1683691904.0000   6836304384.0000  0.20151023     55.7321  0.04699321
07.86527753      SM     SP  -2746561536.0000   6840508416.0000  0.68948338   -144.8080  0.08066295
07.86805558      AA     AP      -404290.1250     -1885271.7500  8.54893724     45.7498  0.00341007
07.86805558      AA     AZ   2856932864.0000  -4616782336.0000  0.83957884    118.6983  0.00530704
07.86805558      AA     JC   6234098176.0000  -3607683584.0000  0.86064905      3.6985  0.00639849
07.86805558      AA     SP   3490212864.0000   3232922624.0000  0.81099621     97.0656  0.00785192
07.86805558      AA     LM   1803389824.0000  -3603257600.0000  0.45809302     69.8905  0.00238106
07.86805558      AA     SM   6234105856.0000  -3607786496.0000  0.86138556    136.4493  0.00400989
07.86805558      AP     JC   6234497536.0000  -3605802240.0000  0.84474278    -42.3406  0.05363625
07.86805558      AP     SP   3490593280.0000   3234810880.0000  0.81231443     47.4580  0.06604518
07.86805558      AP     AZ   2857351936.0000  -4614893568.0000  0.87237872     74.4874  0.04376375
07.86805558      AP     LM   1803774464.0000  -3601374720.0000  0.45384927     24.6040  0.02004810
07.86805558      AP     SM   6234509824.0000  -3605901056.0000  0.86935632     95.2187  0.03306746
07.86805558      AZ     SP    633294208.0000   7849702912.0000  0.48188269     40.9386  0.10916514
07.86805558      AZ     LM  -1053553984.0000   1013524352.0000  1.25265326    -34.8976  0.03243655
07.86805558      AZ     SM   3377164544.0000   1008994880.0000  2.28601765    155.1386  0.05457633
07.86805558      AZ     JC   3377157888.0000   1009096832.0000  2.48100977     25.6780  0.08263039
07.86805558      JC     LM  -4430700544.0000      4419937.0000  0.16683178   -170.6581  0.03886005
07.86805558      JC     SP  -2743885312.0000   6840606208.0000  0.71653408     12.6384  0.13455319
07.86805558      JC     SM         7369.7817      -102829.4297  8.55025720    134.2417  0.06684749
07.86805558      LM     SP   1686776192.0000   6836182016.0000  0.18300144     36.8848  0.04790698
07.86805558      LM     SM   4430715904.0000     -4528741.5000  0.17648952    -33.6557  0.02398420
07.86805558      SM     SP  -2743870464.0000   6840710656.0000  0.77176832   -139.3223  0.08115934
07.87083364      AA     AZ   2856064512.0000  -4616985088.0000  0.82729983    118.6566  0.00561463
07.87083364      AA     SP   3492315136.0000   3232660480.0000  0.81924417     97.9070  0.00847863
07.87083364      AA     AP      -404875.5000     -1885240.7500  8.54898715     45.7763  0.00349178
07.87083364      AA     JC   6233473536.0000  -3608142080.0000  0.84736131      3.6808  0.00632124
07.87083364      AA     LM   1802318592.0000  -3603390208.0000  0.47857553     69.8398  0.00235907
07.87083364      AA     SM   6233481216.0000  -3608244992.0000  0.84959960    136.5789  0.00387993
07.87083364      AP     SM   6233898496.0000  -3606350592.0000  0.81720212     90.4166  0.03488655
07.87083364      AP     JC   6233895936.0000  -3606244096.0000  0.91978975    -38.6296  0.05535385
07.87083364      AP     AZ   2856450048.0000  -4615104512.0000  0.83531548     71.9906  0.04425902
07.87083364      AP     SP   3492659712.0000   3234553088.0000  0.65166483     60.9001  0.06679514
07.87083364      AP     LM   1802714496.0000  -3601506048.0000  0.49584945     24.0879  0.02029960
07.87083364      AZ     JC   3377440000.0000   1008842112.0000  2.43526137     21.1521  0.08793664
07.87083364      AZ     SM   3377440512.0000   1008745600.0000  2.24491999    153.9873  0.05456396
07.87083364      AZ     SP    636210752.0000   7849656832.0000  0.29012274     15.4739  0.10676531
07.87083364      AZ     LM  -1053725504.0000   1013601792.0000  1.33824434    -35.0825  0.03179288
07.87083364      JC     SP  -2741191936.0000   6840808960.0000  0.84406460     42.8999  0.14319216
07.87083364      JC     LM  -4431155200.0000      4751834.0000  0.15051133    136.0576  0.03805834
07.87083364      JC     SM         7413.3477      -102829.9766  8.55024682    133.6302  0.06525496
07.87083364      LM     SM   4431173120.0000     -4862368.0000  0.12905104    -39.6958  0.02502809
07.87083364      LM     SP   1689947648.0000   6836056576.0000  0.20533876     61.5189  0.05009853
07.87083364      SM     SP  -2741209088.0000   6840910848.0000  0.74725041   -127.9787  0.07775328
07.87361097      AA     AP      -405372.9688     -1885214.2500  8.54954747     45.8069  0.00398764
07.87361097      AA     AZ   2855141120.0000  -4617200128.0000  0.81636611    118.6315  0.00535397
07.87361097      AA     JC   6232847872.0000  -3608599040.0000  0.84421445      3.6591  0.00648758
07.87361097      AA     SP   3494336000.0000   3232408064.0000  0.81682348     97.6514  0.00791549
07.87361097      AA     LM   1801246336.0000  -3603522816.0000  0.44759762     69.9012  0.00235661
07.87361097      AA     SM   6232852992.0000  -3608703488.0000  0.84656110    136.2493  0.00390541
07.87361097      AP     AZ   2855568384.0000  -4615309824.0000  0.84449960     73.4954  0.04904345
07.87361097      AP     JC   6233254400.0000  -3606712832.0000  0.86511402    -38.7561  0.05823501
07.87361097      AP     SM   6233264128.0000  -3606814208.0000  0.83689369     89.7858  0.03565620
07.87361097      AP     LM   1801631232.0000  -3601640192.0000  0.46360623     19.8253  0.02118322
07.87361097      AP     SP   3494734592.0000   3234294016.0000  0.76694716     57.8174  0.06684173
07.87361097      AZ     JC   3377705728.0000   1008600448.0000  2.50378799     25.0411  0.08664874
07.87361097      AZ     SP    639189696.0000   7849609728.0000  0.68653286     67.7321  0.10452390
07.87361097      AZ     LM  -1053893120.0000   1013677760.0000  1.30198016    -37.9595  0.03117838
07.87361097      AZ     SM   3377713664.0000   1008497152.0000  2.24187282    154.2408  0.05162583
07.87361097      JC     LM  -4431592448.0000      5072686.5000  0.10537194    165.6870  0.04000964
07.87361097      JC     SP  -2738516480.0000   6841009664.0000  0.82325247     35.7861  0.13533413
07.87361097      JC     SM         7456.9097      -102830.5234  8.55025380    132.9146  0.06626525
07.87361097      LM     SM   4431608832.0000     -5182320.0000  0.08873455    -40.8971  0.02471586
07.87361097      LM     SP   1693082752.0000   6835931648.0000  0.11735249     52.9180  0.04704394
07.87361097      SM     SP  -2738523904.0000   6841112576.0000  0.66080496   -147.3055  0.07841772
07.87638903      AA     AP      -406010.0000     -1885180.3750  8.54898666     45.8345  0.00357757
07.87638903      AA     AZ   2854219520.0000  -4617414656.0000  0.82869611    118.6527  0.00537724
07.87638903      AA     SM   6232214528.0000  -3609167360.0000  0.86087592    136.4490  0.00408487
07.87638903      AA     JC   6232214528.0000  -3609059072.0000  0.86230650      3.4341  0.00635768
07.87638903      AA     LM   1800173184.0000  -3603655168.0000  0.46955402     69.8279  0.00236940
07.87638903      AA     SP   3496384512.0000   3232151808.0000  0.83924269     97.8466  0.00778828
07.87638903      AP     AZ   2854661632.0000  -4615520768.0000  0.84287862     74.7805  0.04728604
07.87638903      AP     LM   1800610304.0000  -3601766144.0000  0.49080125     27.0782  0.02128167
07.87638903      AP     JC   6232613888.0000  -3607178752.0000  0.79578125    -39.8835  0.05536921
07.87638903      AP     SM   6232622592.0000  -3607280640.0000  0.86211451     91.7473  0.03429951
07.87638903      AP     SP   3496790528.0000   3234036992.0000  0.82942239     51.7522  0.06545117
07.87638903      AZ     SM   3377982208.0000   1008251392.0000  2.28987629    154.2195  0.05616880
07.87638903      AZ     JC   3377978880.0000   1008350208.0000  2.42501052     24.0541  0.08629928
07.87638903      AZ     SP    642204288.0000   7849561600.0000  0.19007564     14.3157  0.10676531
07.87638903      AZ     LM  -1054066432.0000   1013756608.0000  1.29244494    -35.7739  0.03185627
07.87638903      JC     LM  -4432035840.0000      5399973.0000  0.10352680    151.8300  0.03904903
07.87638903      JC     SM         7500.4683      -102831.0703  8.55026219    133.0519  0.06732671
07.87638903      JC     SP  -2735829760.0000   6841210880.0000  0.81795527     20.8066  0.13478686
07.87638903      LM     SM   4432040960.0000     -5501018.5000  0.14424364    -29.6609  0.02642607
07.87638903      LM     SP   1696232192.0000   6835806208.0000  0.20446251     47.0397  0.04806133
07.87638903      SM     SP  -2735860736.0000   6841311744.0000  0.82304984   -136.0858  0.08343180
07.87916636      AA     SM   6231616000.0000  -3609599488.0000  0.87520401    136.1491  0.00433211
07.87916636      AA     AZ   2853318400.0000  -4617623552.0000  0.83072904    118.5027  0.00537806
07.87916636      AA     SP   3498437888.0000   3231894528.0000  0.84954434     97.4164  0.00812099
07.87916636      AA     JC   6231567872.0000  -3609525760.0000  0.87594409      3.6975  0.00651543
07.87916636      AA     AP      -406553.6562     -1885151.3750  8.54908279     45.8566  0.00334706
07.87916636      AA     LM   1799095424.0000  -3603788032.0000  0.54844994     69.9343  0.00241778
07.87916636      AP     AZ   2853729280.0000  -4615737856.0000  0.77664913     73.2574  0.04609518
07.87916636      AP     LM   1799505536.0000  -3601902592.0000  0.56190916     25.5448  0.02027158
07.87916636      AP     JC   6231988224.0000  -3607630848.0000  0.92066930    -47.4994  0.05419441
07.87916636      AP     SM   6231993856.0000  -3607735040.0000  0.86424000     89.7508  0.03410702
07.87916636      AP     SP   3498844416.0000   3233779712.0000  0.82148605     53.4781  0.06520512
07.87916636      AZ     SM   3378246912.0000   1008007296.0000  2.34121757    152.9385  0.05839128
07.87916636      AZ     LM  -1054232960.0000   1013832576.0000  1.53716197    -32.9853  0.03253182
07.87916636      AZ     SP    645187648.0000   7849513472.0000  0.25899727     51.2355  0.10676531
07.87916636      AZ     JC   3378247168.0000   1008103040.0000  2.40194883     23.6797  0.08310142
07.87916636      JC     LM  -4432464896.0000      5717888.5000  0.14679023    166.9262  0.04004228
07.87916636      JC     SP  -2733104384.0000   6841414656.0000  0.97286987     37.8655  0.14108095
07.87916636      JC     SM         7544.0220      -102831.6250  8.55027311    132.0454  0.06872337
07.87916636      LM     SM   4432514048.0000     -5851846.5000  0.17514336    -36.6344  0.02827789
07.87916636      LM     SP   1699328512.0000   6835682816.0000  0.13865986     64.4817  0.04804915
07.87916636      SM     SP  -2733181952.0000   6841512448.0000  0.90122380   -136.5360  0.08478502
07.88194442      AA     SM   6231000576.0000  -3610041856.0000  0.86947775    136.3675  0.00437392
07.88194442      AA     AZ   2852438016.0000  -4617827840.0000  0.82679594    118.5610  0.00537639
07.88194442      AA     JC   6230938624.0000  -3609978112.0000  0.86952412      3.6997  0.00650409
07.88194442      AA     AP      -407106.7188     -1885121.8750  8.54888215     45.8828  0.00328225
07.88194442      AA     LM   1798023936.0000  -3603919872.0000  0.51071661     69.9077  0.00236611
07.88194442      AA     SP   3500489472.0000   3231636992.0000  0.83353454     97.3373  0.00778725
07.88194442      AP     JC   6231344128.0000  -3608093952.0000  0.81951331    -42.7684  0.05649096
07.88194442      AP     AZ   2852842240.0000  -4615943168.0000  0.87281405     70.5150  0.04605818
07.88194442      AP     LM   1798408576.0000  -3602037504.0000  0.51702367     27.7193  0.02067343
07.88194442      AP     SM   6231369216.0000  -3608184320.0000  0.83413942     88.9373  0.03434658
07.88194442      AP     SP   3500930816.0000   3233517824.0000  0.90062414     52.2669  0.06651139
