# SRC:3C279 DATE(MJD):57853 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
06.84027743      AA     AP      -240320.4062     -1875331.5000  7.99164477   -135.4098  0.00282505
06.84027743      AP     LM   2042516864.0000  -3530962944.0000  0.59766362    -35.5997  0.02334194
06.84027743      AP     JC   6224586240.0000  -3448147456.0000  0.38408557    -42.2880  0.04429921
06.84027743      AP     AZ   3019175424.0000  -4515082240.0000  0.75398131     25.5201  0.03667386
06.84027743      AP     SM   6224577536.0000  -3448242432.0000  0.40775267   -164.0096  0.02409731
06.84027743      AZ     LM   -976654016.0000    984112000.0000  2.45469719    -44.6169  0.04033170
06.84027743      AZ     SM   3205413120.0000   1066837120.0000  2.14759960     10.9461  0.04109114
06.84027743      AZ     JC   3205407744.0000   1066942144.0000  2.17847919    134.5114  0.07027541
06.84027743      JC     LM  -4182082304.0000    -82825560.0000  0.44362284     85.7505  0.04227967
06.84027743      JC     SM        -4665.7490      -101904.7891  7.99012579   -123.9725  0.04506805
06.84027743      LM     SM   4182112000.0000     82713816.0000  0.47173924    156.3353  0.02624679
06.84305549      AA     AP      -240895.7187     -1875314.6250  7.99117233   -135.4407  0.00308910
06.84305549      AA     SM   6224621056.0000  -3450561792.0000  0.39899482     56.1827  0.00319392
06.84305549      AA     AZ   3018473472.0000  -4517179904.0000  0.76538498   -113.3911  0.00470462
06.84305549      AA     JC   6224640000.0000  -3450482176.0000  0.40069537   -178.9793  0.00562101
06.84305549      AA     LM   2041479296.0000  -3532991744.0000  0.61121782   -171.1630  0.00279784
06.84305549      AP     JC   6224872960.0000  -3448594688.0000  0.37879547    -44.7239  0.04389918
06.84305549      AP     AZ   3018701568.0000  -4515310592.0000  0.79692298     21.6292  0.03602378
06.84305549      AP     SM   6224874496.0000  -3448705792.0000  0.36368424   -163.2846  0.02391032
06.84305549      AP     LM   2041720192.0000  -3531116288.0000  0.61856244    -38.6621  0.02190790
06.84305549      AZ     JC   3206159616.0000   1066707136.0000  2.12778283    130.3792  0.07087806
06.84305549      AZ     LM   -976991680.0000    984188096.0000  2.57132013    -45.6058  0.03641884
06.84305549      AZ     SM   3206145024.0000   1066608384.0000  2.16804863      7.6244  0.03727969
06.84305549      JC     LM  -4183155456.0000    -82517904.0000  0.49074122     80.8917  0.04349650
06.84305549      JC     SM        -4622.3662      -101904.4453  7.99012161   -123.6257  0.04413531
06.84305549      LM     SM   4183168256.0000     82410968.0000  0.43866274    158.1350  0.02470878
06.84583354      AA     AP      -241516.2969     -1875296.5000  7.99045929   -135.4623  0.00300290
06.84583354      AA     AZ   3018003200.0000  -4517405184.0000  0.75272963   -113.3893  0.00471929
06.84583354      AA     JC   6224924672.0000  -3450932480.0000  0.40346659   -178.2188  0.00556053
06.84583354      AA     SM   6224916480.0000  -3451028480.0000  0.40119263     56.3299  0.00316188
06.84583354      AA     LM   2040684800.0000  -3533144320.0000  0.60676803   -171.3613  0.00280708
06.84583354      AP     JC   6225170944.0000  -3449064192.0000  0.31574983    -51.0824  0.04525887
06.84583354      AP     AZ   3018255872.0000  -4515524608.0000  0.73590450     23.8223  0.03671484
06.84583354      AP     SM   6225163264.0000  -3449161472.0000  0.43828582   -165.5241  0.02519761
06.84583354      AP     LM   2040941952.0000  -3531266048.0000  0.61227229    -35.6676  0.02286464
06.84583354      AZ     SM   3206945792.0000   1066357440.0000  2.18066585      9.4285  0.04026700
06.84583354      AZ     JC   3206917376.0000   1066469696.0000  2.21508726    132.1575  0.07004239
06.84583354      AZ     LM   -977315264.0000    984261184.0000  2.54302602    -45.0248  0.03577067
06.84583354      JC     LM  -4184244992.0000    -82204816.0000  0.49261168     78.8342  0.04489510
06.84583354      JC     SM        -4578.9805      -101904.1094  7.99013401   -121.6970  0.04507918
06.84583354      LM     SM   4184221952.0000     82108264.0000  0.50643149    161.3484  0.02506323
06.84861088      AA     AP      -242135.3125     -1875278.2500  7.98908652   -135.4896  0.00309687
06.84861088      AA     SM   6225212928.0000  -3451502848.0000  0.41066298     57.5387  0.00330893
06.84861088      AA     AZ   3017535232.0000  -4517628416.0000  0.76296154   -113.3689  0.00469184
06.84861088      AA     LM   2039893504.0000  -3533296128.0000  0.60890232   -171.2480  0.00290404
06.84861088      AA     JC   6225210368.0000  -3451389440.0000  0.41527878   -178.7969  0.00545911
06.84861088      AP     AZ   3017759744.0000  -4515761664.0000  0.79830661     17.4762  0.03894837
06.84861088      AP     JC   6225452032.0000  -3449513472.0000  0.40120110    -35.6980  0.04447649
06.84861088      AP     LM   2040168320.0000  -3531414528.0000  0.60665417    -37.5689  0.02309550
06.84861088      AP     SM   6225443328.0000  -3449608192.0000  0.38795825   -170.1239  0.02500054
06.84861088      AZ     LM   -977636992.0000    984333952.0000  2.57998536    -47.4058  0.03637275
06.84861088      AZ     SM   3207654912.0000   1066134720.0000  2.22592065      9.4548  0.03957131
06.84861088      AZ     JC   3207665920.0000   1066234560.0000  2.10880266    133.9175  0.06911978
06.84861088      JC     LM  -4185295104.0000    -81902352.0000  0.50965782     74.2439  0.04322247
06.84861088      JC     SM        -4535.5928      -101903.7734  7.99012879   -124.5180  0.04560533
06.84861088      LM     SM   4185294336.0000     81799424.0000  0.49963971    155.6313  0.02455353
06.85138893      AA     JC   6225494528.0000  -3451848960.0000  0.40311693   -178.4747  0.00559407
06.85138893      AA     AZ   3017080576.0000  -4517844992.0000  0.76609934   -113.3781  0.00457270
06.85138893      AA     SM   6225487872.0000  -3451947776.0000  0.40380249     57.6554  0.00311041
06.85138893      AA     AP      -242725.3437     -1875260.7500  7.99098230   -135.5150  0.00276257
06.85138893      AA     LM   2039131648.0000  -3533441792.0000  0.65356847   -171.1096  0.00271380
06.85138893      AP     LM   2039366912.0000  -3531568128.0000  0.65774376    -36.2756  0.02343289
06.85138893      AP     AZ   3017341952.0000  -4515960832.0000  0.73384572     22.3490  0.03693721
06.85138893      AP     JC   6225736192.0000  -3449972224.0000  0.39675040    -42.6717  0.04325362
06.85138893      AP     SM   6225736704.0000  -3450082560.0000  0.42907841   -170.4068  0.02409487
06.85138893      AZ     SM   3208439296.0000   1065887680.0000  2.20726177     10.4826  0.03995209
06.85138893      AZ     JC   3208422656.0000   1065996224.0000  2.24875094    132.9548  0.07103823
06.85138893      AZ     LM   -977946496.0000    984404160.0000  2.70793310    -46.4611  0.03411362
06.85138893      JC     LM  -4186368768.0000    -81592408.0000  0.52839177     76.7023  0.04340618
06.85138893      JC     SM        -4492.2026      -101903.4375  7.99012731   -125.2734  0.04536706
06.85138893      LM     SM   4186363392.0000     81490800.0000  0.49693497    156.4097  0.02532790
06.85416698      AA     LM   2038390656.0000  -3533583616.0000  0.60734584   -171.1221  0.00306427
06.85416698      AA     AP      -243355.0469     -1875242.1250  7.99030709   -135.5427  0.00308993
06.85416698      AA     AZ   3016595968.0000  -4518074368.0000  0.73765024   -113.4392  0.00476948
06.85416698      AA     SM   6225777664.0000  -3452422144.0000  0.39366024     56.4063  0.00319310
06.85416698      AA     JC   6225773056.0000  -3452305408.0000  0.39472272   -179.0738  0.00523507
06.85416698      AP     LM   2038596096.0000  -3531715584.0000  0.61278079    -35.4971  0.02318399
06.85416698      AP     SM   6226009600.0000  -3450528000.0000  0.36764421   -170.0326  0.02559073
06.85416698      AP     JC   6226016256.0000  -3450430208.0000  0.44853685    -48.2875  0.04394468
06.85416698      AP     AZ   3016847104.0000  -4516195840.0000  0.73986434     24.9858  0.03650909
06.85416698      AZ     LM   -978263808.0000    984476224.0000  2.64656103    -46.3186  0.03755675
06.85416698      AZ     JC   3209165568.0000   1065761728.0000  2.17567309    130.5537  0.07137588
06.85416698      AZ     SM   3209184256.0000   1065652544.0000  2.20440321      8.3559  0.04029845
06.85416698      JC     LM  -4187411968.0000    -81290600.0000  0.48556554     77.4464  0.04199077
06.85416698      JC     SM        -4448.8096      -101903.1094  7.99012476   -123.7082  0.04494018
06.85416698      LM     SM   4187421696.0000     81184592.0000  0.50357243    156.3966  0.02305206
06.85694432      AA     AP      -243906.2344     -1875225.7500  7.98958512   -135.5797  0.00309063
06.85694432      AA     JC   6226049536.0000  -3452763392.0000  0.40562252   -179.0111  0.00574115
06.85694432      AA     LM   2037592704.0000  -3533735680.0000  0.63173451   -171.1813  0.00281842
06.85694432      AA     AZ   3016138240.0000  -4518290944.0000  0.77205415   -113.3935  0.00453099
06.85694432      AA     SM   6226041344.0000  -3452859136.0000  0.40566842     57.4700  0.00308989
06.85694432      AP     LM   2037830272.0000  -3531861760.0000  0.63635251    -36.8090  0.02346487
06.85694432      AP     SM   6226279936.0000  -3450974976.0000  0.36635130   -165.4647  0.02502652
06.85694432      AP     AZ   3016400896.0000  -4516406784.0000  0.80431493     20.6635  0.03586448
06.85694432      AP     JC   6226293248.0000  -3450888192.0000  0.42202803    -37.1836  0.04369566
06.85694432      AZ     LM   -978574272.0000    984546880.0000  2.53215377    -46.7061  0.03756101
06.85694432      AZ     JC   3209908736.0000   1065526528.0000  2.23975031    131.1702  0.07062985
06.85694432      AZ     SM   3209899520.0000   1065426176.0000  2.22027519      8.4913  0.03836016
06.85694432      JC     LM  -4188477440.0000    -80981520.0000  0.46655291     77.7828  0.04335540
06.85694432      JC     SM        -4405.4146      -101902.7812  7.99013228   -123.5993  0.04612079
06.85694432      LM     SM   4188473088.0000     80879616.0000  0.50244264    160.1051  0.02339768
06.85972238      AA     AP      -244550.2031     -1875206.5000  7.98999290   -135.5988  0.00289499
06.85972238      AA     JC   6226322432.0000  -3453221376.0000  0.40321506   -179.2072  0.00552094
06.85972238      AA     AZ   3015674880.0000  -4518509056.0000  0.76029613   -113.3274  0.00449725
06.85972238      AA     SM   6226320896.0000  -3453327872.0000  0.40505745     56.9053  0.00304212
06.85972238      AA     LM   2036774400.0000  -3533891584.0000  0.63854459   -171.1303  0.00272465
06.85972238      AP     AZ   3015921920.0000  -4516632576.0000  0.79570019     23.6047  0.03792607
06.85972238      AP     SM   6226563584.0000  -3451449600.0000  0.41722880   -167.6223  0.02566678
06.85972238      AP     JC   6226566656.0000  -3451346176.0000  0.38024540    -43.1632  0.04349710
06.85972238      AP     LM   2037011072.0000  -3532017920.0000  0.62590488    -37.6761  0.02193206
06.85972238      AZ     JC   3210660608.0000   1065288000.0000  2.23744357    132.1943  0.07129852
06.85972238      AZ     SM   3210648832.0000   1065188480.0000  2.15545743     11.0940  0.03887272
06.85972238      AZ     LM   -978894912.0000    984620032.0000  2.60974169    -45.3915  0.03410576
06.85972238      JC     LM  -4189548032.0000    -80670312.0000  0.52575593     80.8586  0.04351830
06.85972238      JC     SM        -4362.0176      -101902.4609  7.99012672   -122.8191  0.04527076
06.85972238      LM     SM   4189554688.0000     80565192.0000  0.49855805    159.8890  0.02405143
06.86249971      AA     AZ   3015184128.0000  -4518739456.0000  0.75906489   -113.3873  0.00459033
06.86249971      AA     JC   6226592256.0000  -3453679360.0000  0.40613577   -178.2183  0.00553772
06.86249971      AA     LM   2035986432.0000  -3534041344.0000  0.64081905   -171.0873  0.00269449
06.86249971      AA     SM   6226587648.0000  -3453781248.0000  0.40726831     56.9942  0.00300703
06.86249971      AZ     SM   3211401216.0000   1064949120.0000  2.27678781      8.0745  0.04107764
06.86249971      AZ     LM   -979205440.0000    984691008.0000  2.70010036    -45.4872  0.03598949
06.86249971      AZ     JC   3211395584.0000   1065054144.0000  2.30709297    131.8952  0.07014949
06.86249971      JC     LM  -4190618112.0000    -80358512.0000  0.54688769     75.4436  0.04324865
06.86249971      JC     SM        -4318.6177      -101902.1406  7.99012995   -124.0548  0.04585246
06.86249971      LM     SM   4190597632.0000     80261280.0000  0.49895339    156.6506  0.02404693
06.86527777      AA     SM   6226851328.0000  -3454234624.0000  0.40704396     56.8696  0.00336567
06.86527777      AA     AZ   3014739200.0000  -4518947328.0000  0.76501307   -113.4023  0.00479412
06.86527777      AA     JC   6226858496.0000  -3454137344.0000  0.40983572   -178.6409  0.00547057
06.86527777      AA     LM   2035197440.0000  -3534191104.0000  0.65454763   -171.1102  0.00267508
06.86527777      AZ     JC   3212143872.0000   1064815552.0000  2.21576413    132.7135  0.07088910
06.86527777      AZ     LM   -979527360.0000    984764736.0000  2.71306784    -45.5183  0.03501886
06.86527777      AZ     SM   3212118016.0000   1064720576.0000  2.18132633      8.8746  0.03938579
06.86527777      JC     LM  -4191640064.0000    -80059992.0000  0.41310428     71.8930  0.04260307
06.86527777      JC     SM        -4275.2158      -101901.8281  7.99012955   -123.1199  0.04555230
06.86527777      LM     SM   4191621888.0000     79962112.0000  0.52016459    155.3569  0.02401797
06.86805582      AA     AZ   3014260480.0000  -4519170048.0000  0.76303867   -113.4794  0.00480051
06.86805582      AA     JC   6227121664.0000  -3454595328.0000  0.40686075   -178.6956  0.00553931
06.86805582      AA     LM   2034407296.0000  -3534340864.0000  0.62602995   -171.2194  0.00267124
06.86805582      AA     SM   6227117568.0000  -3454697216.0000  0.40261254     56.9894  0.00297660
06.86805582      AZ     JC   3212860672.0000   1064586368.0000  2.11093109    130.6740  0.07169956
06.86805582      AZ     LM   -979836544.0000    984835648.0000  2.64651203    -44.9763  0.03492134
06.86805582      AZ     SM   3212844288.0000   1064488384.0000  2.14471097      8.3505  0.03888586
06.86805582      JC     LM  -4192714240.0000    -79745464.0000  0.39459016     83.2666  0.04205966
06.86805582      JC     SM        -4231.8115      -101901.5156  7.99012874   -123.3440  0.04548464
06.86805582      LM     SM   4192720896.0000     79640344.0000  0.50102079    153.5307  0.02363167
06.87083316      AA     JC   6227384320.0000  -3455058944.0000  0.41307715   -177.8592  0.00571510
06.87083316      AA     AZ   3013776384.0000  -4519394816.0000  0.75605665   -113.4789  0.00448190
06.87083316      AA     SM   6227380736.0000  -3455161344.0000  0.41307199     57.1804  0.00307716
06.87083316      AA     LM   2033616128.0000  -3534490368.0000  0.61710014   -171.1199  0.00270810
06.87083316      AZ     LM   -980156032.0000    984909120.0000  2.58243990    -44.7780  0.03548700
06.87083316      AZ     JC   3213613056.0000   1064345280.0000  2.14732299    133.1420  0.06957985
06.87083316      AZ     SM   3213613568.0000   1064241792.0000  2.14647537     10.3380  0.03864806
