# SRC:3C279 DATE(MJD):57854 FREQ:227.0707GHz
# time(UTC)      T1     T2   U(lambda)        V(lambda)         Iamp(Jy)    Iphase(d)   Isigma(Jy)
05.79583347      LM     SM   3670250752.0000    185065360.0000  0.07794901     85.4377  0.03863416
05.79583347      LM     SP   -381942432.0000   6806827520.0000  0.57053003     68.1165  0.06173406
05.79583347      SM     SP  -4052154368.0000   6621766656.0000  0.61534257     -1.6856  0.10521411
05.79861116      AA     LM   2246613248.0000  -3477107456.0000  0.59172971    145.8464  0.00351265
05.79861116      AA     SP   1868024192.0000   3329751808.0000  1.51539293    -12.9657  0.00963762
05.79861116      AA     AP       -22631.2383     -1878748.6250  8.01472074     -6.8046  0.00353904
05.79861116      AA     SM   5918755328.0000  -3292329216.0000  0.46895617   -134.2835  0.00547999
05.79861116      AA     AZ   3080521216.0000  -4437697024.0000  0.71668366   -137.0149  0.00505304
05.79861116      AA     JC   5918737408.0000  -3292215552.0000  0.47425698    165.6553  0.00780326
05.79861116      AP     JC   5918726656.0000  -3290326784.0000  0.49497719    152.0947  0.05861699
05.79861116      AP     LM   2246645760.0000  -3475224576.0000  0.61070549    156.9194  0.02368292
05.79861116      AP     SM   5918721024.0000  -3290433024.0000  0.52173633   -120.8172  0.04091610
05.79861116      AP     AZ   3080540160.0000  -4435810816.0000  0.66401719   -131.7203  0.03685783
05.79861116      AP     SP   1868032000.0000   3331631104.0000  1.49856197    -12.0095  0.06872270
05.79861116      AZ     SM   2838101248.0000   1145392512.0000  2.68999455   -131.8353  0.06274788
05.79861116      AZ     LM   -833891904.0000    960586112.0000  2.51121953    -59.8272  0.03541867
05.79861116      AZ     SP  -1212461184.0000   7767443456.0000  0.18269829    -34.1669  0.10009145
05.79861116      AZ     JC   2838208256.0000   1145480960.0000  2.62571272    163.9429  0.08410286
05.79861116      JC     SP  -4050677504.0000   6621960192.0000  0.41930828     89.9186  0.15238370
05.79861116      JC     LM  -3672111360.0000   -184893440.0000  0.15672921    -30.4366  0.05220726
05.79861116      JC     SM       -19591.8477      -102220.0234  8.01047366     55.0011  0.08771527
05.79861116      LM     SM   3672088064.0000    184791728.0000  0.09733662     35.0733  0.03848009
05.79861116      LM     SP   -378553184.0000   6806856192.0000  0.55549639     54.7193  0.06045043
05.79861116      SM     SP  -4050629632.0000   6622067712.0000  0.27938988     14.4233  0.10680046
05.80138886      AA     AZ   3080631808.0000  -4437921280.0000  0.72078949   -136.7377  0.00527199
05.80138886      AA     LM   2246249728.0000  -3477266688.0000  0.59253484    145.7782  0.00308832
05.80138886      AA     SP   1870988544.0000   3329613312.0000  1.50535327    -12.9007  0.00915188
05.80138886      AA     JC   5920161792.0000  -3292647936.0000  0.47626984    165.8009  0.00796898
05.80138886      AA     AP       -23242.5469     -1878746.8750  8.01412137     -6.8093  0.00327224
05.80138886      AA     SM   5920141824.0000  -3292750336.0000  0.47256636   -134.2961  0.00482261
05.80138886      AP     LM   2246268416.0000  -3475389952.0000  0.60188966    152.0443  0.02345525
05.80138886      AP     JC   5920184832.0000  -3290769408.0000  0.42497194    175.6049  0.05972297
05.80138886      AP     SM   5920179712.0000  -3290875904.0000  0.48921680   -127.2679  0.03737921
05.80138886      AP     SP   1870988032.0000   3331493120.0000  1.51830366     -1.5907  0.06808379
05.80138886      AP     AZ   3080654336.0000  -4436041216.0000  0.71405931   -128.2978  0.03578824
05.80138886      AZ     JC   2839521792.0000   1145273472.0000  2.64075897    164.0437  0.08993694
05.80138886      AZ     SM   2839499520.0000   1145171712.0000  2.62164990   -130.4469  0.05504662
05.80138886      AZ     SP  -1209661568.0000   7767531520.0000  0.29226826    -80.8964  0.10008720
05.80138886      AZ     LM   -834386240.0000    960648192.0000  2.52146750    -58.4417  0.03311786
05.80138886      JC     LM  -3673906688.0000   -184625600.0000  0.08838278    -15.4121  0.05696752
05.80138886      JC     SM       -19550.7402      -102218.5859  8.01045934     54.4189  0.08682156
05.80138886      JC     SP  -4049152512.0000   6622260736.0000  0.55556065     65.8673  0.15307316
05.80138886      LM     SP   -375143488.0000   6806884352.0000  0.56985471     68.9737  0.06298997
05.80138886      LM     SM   3673933056.0000    184516544.0000  0.15666241     71.5532  0.03384932
05.80138886      SM     SP  -4049094656.0000   6622370304.0000  0.50820099      1.2341  0.10488839
05.80416656      AA     LM   2245857024.0000  -3477437952.0000  0.59187567    145.6314  0.00314875
05.80416656      AA     JC   5921618432.0000  -3293091584.0000  0.46993721    166.1093  0.00809431
05.80416656      AA     SM   5921538048.0000  -3293175296.0000  0.46746616   -134.4582  0.00520558
05.80416656      AA     SP   1874050816.0000   3329470208.0000  1.49159781    -12.9920  0.00911746
05.80416656      AA     AZ   3080742400.0000  -4438150144.0000  0.71644362   -137.0853  0.00479485
05.80416656      AA     AP       -23870.9824     -1878745.2500  8.01442518     -6.7989  0.00330798
05.80416656      AP     SP   1874025600.0000   3331351296.0000  1.45714067     -6.4638  0.07211412
05.80416656      AP     JC   5921589760.0000  -3291196928.0000  0.50563912    168.1647  0.06174494
05.80416656      AP     AZ   3080767232.0000  -4436273152.0000  0.71138215   -129.8366  0.03784356
05.80416656      AP     SM   5921566720.0000  -3291298048.0000  0.41098915   -129.6517  0.04021861
05.80416656      AP     LM   2245883648.0000  -3475558144.0000  0.62142480    155.6448  0.02329348
05.80416656      AZ     SP  -1206673920.0000   7767625216.0000  0.41342671    -71.2640  0.10233198
05.80416656      AZ     LM   -834880384.0000    960710272.0000  2.50610491    -60.5278  0.03384157
05.80416656      AZ     SM   2840859392.0000   1144956672.0000  2.65337411   -131.6779  0.05721660
05.80416656      AZ     JC   2840851456.0000   1145063168.0000  2.65464374    163.2788  0.08805177
05.80416656      JC     SP  -4047659008.0000   6622554112.0000  0.22375002     73.2321  0.15621129
05.80416656      JC     LM  -3675758848.0000   -184348896.0000  0.16242564     24.2565  0.05577105
05.80416656      JC     SM       -19509.6211      -102217.1484  8.01049348     53.8082  0.09003399
05.80416656      LM     SM   3675685888.0000    184254672.0000  0.12463506     67.7179  0.03677073
05.80416656      LM     SP   -371906976.0000   6806911488.0000  0.51402709     67.4218  0.06042922
05.80416656      SM     SP  -4047577088.0000   6622668800.0000  0.49522911      1.0366  0.10685884
05.80694461      AA     JC   5923002880.0000  -3293513984.0000  0.48422397    166.3912  0.00801579
05.80694461      AA     LM   2245491712.0000  -3477596928.0000  0.60573761    145.5933  0.00315436
05.80694461      AA     AP       -24486.8379     -1878743.5000  8.01462147     -6.8083  0.00334653
05.80694461      AA     SP   1876838144.0000   3329339392.0000  1.57065335    -12.9747  0.00915026
05.80694461      AA     AZ   3080848896.0000  -4438373376.0000  0.74076801   -137.0934  0.00481630
05.80694461      AA     SM   5923000320.0000  -3293621504.0000  0.47866846   -134.0962  0.00523518
05.80694461      AP     JC   5923027456.0000  -3291635456.0000  0.51734832    177.3074  0.05769359
05.80694461      AP     SM   5922997248.0000  -3291734272.0000  0.44986941   -131.5907  0.03979872
05.80694461      AP     AZ   3080871424.0000  -4436490752.0000  0.74058286   -130.8935  0.03583454
05.80694461      AP     LM   2245505024.0000  -3475723008.0000  0.61733751    151.4194  0.02206431
05.80694461      AP     SP   1876921472.0000   3331215616.0000  1.57282850     -4.4879  0.06542642
05.80694461      AZ     SP  -1203887872.0000   7767712256.0000  0.13570141   -104.0444  0.10007842
05.80694461      AZ     JC   2842170624.0000   1144854272.0000  2.46209468    165.2245  0.08501747
05.80694461      AZ     SM   2842159872.0000   1144750592.0000  2.52161360   -132.1008  0.05723395
05.80694461      AZ     LM   -835368384.0000    960771712.0000  2.53407322    -59.2916  0.03244256
05.80694461      JC     LM  -3677561088.0000   -184079216.0000  0.12111862     21.2494  0.05494387
05.80694461      JC     SP  -4046145280.0000   6622851584.0000  0.34984491     65.2072  0.15075177
05.80694461      JC     SM       -19468.4922      -102215.7109  8.01051319     55.1306  0.08891953
05.80694461      LM     SP   -368600928.0000   6806938112.0000  0.65078997     76.2064  0.06297017
05.80694461      LM     SM   3677489408.0000    183984800.0000  0.12278880     43.8196  0.03598987
05.80694461      SM     SP  -4046093056.0000   6622960128.0000  0.65321693     25.1544  0.10687365
05.80972230      AA     AP       -25138.5879     -1878741.6250  8.01399456     -6.8187  0.00359390
05.80972230      AA     AZ   3080956416.0000  -4438601728.0000  0.72539611   -137.0134  0.00515592
05.80972230      AA     SP   1879839488.0000   3329198592.0000  1.51493090    -12.9701  0.00937622
05.80972230      AA     LM   2245106176.0000  -3477764096.0000  0.59346176    145.7545  0.00309546
05.80972230      AA     JC   5924444160.0000  -3293954816.0000  0.47857638    166.2990  0.00730710
05.80972230      AA     SM   5924424704.0000  -3294057216.0000  0.47177298   -134.2694  0.00496082
05.80972230      AP     SP   1879758208.0000   3331082240.0000  1.42608574     -4.3492  0.07407068
05.80972230      AP     JC   5924464128.0000  -3292074752.0000  0.41529175    167.8372  0.05640408
05.80972230      AP     AZ   3080981504.0000  -4436723200.0000  0.78450905   -129.8956  0.03703002
05.80972230      AP     LM   2245129728.0000  -3475885824.0000  0.60272967    151.9589  0.02330103
05.80972230      AP     SM   5924449792.0000  -3292178432.0000  0.46512131   -132.0619  0.03795646
05.80972230      AZ     JC   2843472384.0000   1144647680.0000  2.49737654    168.1726  0.08417053
05.80972230      AZ     LM   -835839872.0000    960831168.0000  2.53467620    -60.3970  0.03382944
05.80972230      AZ     SP  -1201153792.0000   7767797248.0000  0.32709893    -57.8147  0.09796721
05.80972230      AZ     SM   2843469056.0000   1144542848.0000  2.59479434   -132.7301  0.05393115
05.80972230      JC     SP  -4044628224.0000   6623149056.0000  0.39487245     60.0645  0.14619819
05.80972230      JC     SM       -19427.3535      -102214.2812  8.01042610     52.3935  0.08263808
05.80972230      JC     LM  -3679344384.0000   -183811936.0000  0.13169288     41.4103  0.05002174
05.80972230      LM     SM   3679328512.0000    183709184.0000  0.15212956     68.6381  0.03792661
05.80972230      LM     SP   -365259968.0000   6806965248.0000  0.55564501     70.2159  0.06039946
05.80972230      SM     SP  -4044595200.0000   6623253504.0000  0.51410938     -5.5431  0.10280977
05.81250000      AA     LM   2244709632.0000  -3477935360.0000  0.60033542    145.7310  0.00341625
05.81250000      AA     SP   1882792832.0000   3329059584.0000  1.56063802    -12.9883  0.01007638
05.81250000      AA     AP       -25756.2129     -1878739.7500  8.01634933     -6.8123  0.00371923
05.81250000      AA     AZ   3081058048.0000  -4438821376.0000  0.73444562   -136.9470  0.00508418
05.81250000      AA     JC   5925864960.0000  -3294390784.0000  0.48128535    166.4268  0.00742186
05.81250000      AA     SM   5925829120.0000  -3294487808.0000  0.48431477   -133.8585  0.00532442
05.81250000      AP     AZ   3081083904.0000  -4436943360.0000  0.72975752   -131.5303  0.03974784
05.81250000      AP     JC   5925864960.0000  -3292504064.0000  0.49902520    171.9414  0.05541547
05.81250000      AP     SM   5925836800.0000  -3292603648.0000  0.43616497   -119.2704  0.03962454
05.81250000      AP     SP   1882878464.0000   3330935552.0000  1.49989368     -3.5631  0.06904878
05.81250000      AP     LM   2244741120.0000  -3476054016.0000  0.63312962    154.1777  0.02280907
05.81250000      AZ     LM   -836337472.0000    960893952.0000  2.51239631    -58.9750  0.03541658
05.81250000      AZ     JC   2844789504.0000   1144438400.0000  2.73584448    163.8088  0.08226654
05.81250000      AZ     SM   2844767744.0000   1144336512.0000  2.63599725   -132.9043  0.05626692
05.81250000      AZ     SP  -1198317056.0000   7767885824.0000  0.28534332     -9.2191  0.09796299
05.81250000      JC     LM  -3681138688.0000   -183542592.0000  0.13210091     12.9557  0.05100984
05.81250000      JC     SM       -19386.2031      -102212.8516  8.01041671     53.0066  0.08287104
05.81250000      JC     SP  -4043084032.0000   6623451136.0000  0.45253827     64.7238  0.14017630
05.81250000      LM     SM   3681148160.0000    183436064.0000  0.14275119     47.3743  0.03688245
05.81250000      LM     SP   -361952800.0000   6806991872.0000  0.56192614     64.6771  0.06165038
05.81250000      SM     SP  -4043099136.0000   6623546368.0000  0.65853573      5.6763  0.10732055
05.81527770      AA     AP       -26359.4609     -1878737.8750  8.01586289     -6.8244  0.00404292
05.81527770      AA     SP   1885812992.0000   3328917248.0000  1.51776308    -13.0654  0.01047484
05.81527770      AA     LM   2244337920.0000  -3478095360.0000  0.58455720    145.5834  0.00342929
05.81527770      AA     SM   5927241216.0000  -3294921984.0000  0.45831991   -133.6076  0.00544275
05.81527770      AA     AZ   3081161216.0000  -4439048192.0000  0.71074861   -136.8989  0.00522312
05.81527770      AA     JC   5927283200.0000  -3294826752.0000  0.45804050    166.9890  0.00804393
05.81527770      AP     LM   2244362240.0000  -3476217600.0000  0.60530745    148.8521  0.02371731
05.81527770      AP     SP   1885793920.0000   3330798080.0000  1.54510804     -6.2101  0.07028945
05.81527770      AP     JC   5927309312.0000  -3292947968.0000  0.51128734    176.2942  0.05951314
05.81527770      AP     AZ   3081191680.0000  -4437178368.0000  0.67576903   -130.5865  0.03694252
05.81527770      AP     SM   5927283200.0000  -3293048064.0000  0.42630053   -118.7219  0.03749873
05.81527770      AZ     JC   2846142464.0000   1144222976.0000  2.57692321    164.9215  0.09048573
05.81527770      AZ     SM   2846102272.0000   1144124032.0000  2.54434853   -130.2867  0.05344901
05.81527770      AZ     LM   -836829696.0000    960956224.0000  2.56059971    -59.9453  0.03245377
05.81527770      AZ     SP  -1195441920.0000   7767974912.0000  0.34445198    -33.0582  0.09597955
05.81527770      JC     LM  -3682965504.0000   -183267936.0000  0.11188146    -17.5032  0.05730264
05.81527770      JC     SM       -19344.2207      -102211.3984  8.01045751     53.2480  0.08654318
05.81527770      JC     SP  -4041571584.0000   6623746560.0000  0.73543456     78.8308  0.15382069
05.81527770      LM     SM   3682942464.0000    183166304.0000  0.16400638     54.7044  0.03430491
05.81527770      LM     SP   -358606656.0000   6807019008.0000  0.61112094     67.8351  0.06163326
05.81527770      SM     SP  -4041536512.0000   6623851520.0000  0.50634815     -5.9409  0.10420396
05.81805539      AA     AZ   3081267712.0000  -4439285760.0000  0.73165920   -136.8850  0.00521198
05.81805539      AA     AP       -27022.1055     -1878735.8750  8.01470718     -6.8260  0.00356333
05.81805539      AA     LM   2243952384.0000  -3478260736.0000  0.60395330    145.5712  0.00321064
05.81805539      AA     SP   1888645760.0000   3328783616.0000  1.56167883    -13.0687  0.00948930
