#SRC:3C279,DATE(MJD):57849,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
06.74027753,JC,SM,-10291.5498,-101976.5547,8.57023817,56.3776,0.06455016
06.74027753,LM,SM,4023332608.0000,122097352.0000,0.05604376,-161.5773,0.02562329
06.74305558,AA,AP,-161219.8906,-1877244.5000,8.56571666,136.6099,0.00318710
06.74305558,AA,LM,2133878528.0000,-3512965120.0000,0.51420276,170.9033,0.00248938
06.74305558,AA,AZ,3065040128.0000,-4487985152.0000,0.99105682,-152.0413,0.00526628
06.74305558,AA,JC,6158628864.0000,-3391060480.0000,0.54765945,-0.4583,0.00664436
06.74305558,AA,SM,6158612480.0000,-3391158528.0000,0.54750164,55.4599,0.00361792
06.74305558,AP,JC,6158795264.0000,-3389186560.0000,0.59564510,-137.9045,0.05740570
06.74305558,AP,AZ,3065199872.0000,-4486109184.0000,0.96234267,68.1436,0.04275622
06.74305558,AP,SM,6158761472.0000,-3389273856.0000,0.54008059,-85.3223,0.03002994
06.74305558,AP,LM,2134079488.0000,-3511078144.0000,0.52602695,38.9546,0.01959740
06.74305558,AZ,JC,3093593088.0000,1096932480.0000,2.65691291,-67.8922,0.09089738
06.74305558,AZ,LM,-931111296.0000,975030592.0000,1.35055683,-30.1108,0.03294158
06.74305558,AZ,SM,3093577984.0000,1096831744.0000,2.66666396,-1.1516,0.04898580
06.74305558,JC,LM,-4024706048.0000,-121902192.0000,0.05376161,151.7136,0.04222876
06.74305558,JC,SM,-10248.6836,-101975.7969,8.57024524,57.3104,0.06548170
06.74305558,LM,SM,4024693248.0000,121800824.0000,0.05347328,-153.8581,0.02313124
06.74583364,AA,JC,6159340544.0000,-3391508992.0000,0.54445607,-0.7387,0.00655952
06.74583364,AA,AP,-161880.2344,-1877231.7500,8.56657937,136.5898,0.00312967
06.74583364,AA,LM,2133272064.0000,-3513114624.0000,0.51828907,170.8225,0.00237019
06.74583364,AA,AZ,3064781056.0000,-4488217088.0000,0.98033565,-152.0556,0.00502212
06.74583364,AA,SM,6159341056.0000,-3391617792.0000,0.54573520,55.1610,0.00348368
06.74583364,AP,JC,6159483904.0000,-3389619712.0000,0.53662824,-144.8255,0.05567068
06.74583364,AP,LM,2133428224.0000,-3511238656.0000,0.53112253,34.2047,0.02076393
06.74583364,AP,AZ,3064948736.0000,-4486334464.0000,1.01511701,73.5865,0.04504292
06.74583364,AP,SM,6159494656.0000,-3389735168.0000,0.49968303,-80.0779,0.02925367
06.74583364,AZ,LM,-931495104.0000,975098944.0000,1.33724982,-32.5984,0.03294918
06.74583364,AZ,SM,3094530560.0000,1096608512.0000,2.64960199,-5.7041,0.04940810
06.74583364,AZ,JC,3094561024.0000,1096705664.0000,2.72247067,-65.6157,0.08634540
06.74583364,JC,SM,-10205.2910,-101975.0391,8.57024545,55.3982,0.06534466
06.74583364,JC,LM,-4026071040.0000,-121604128.0000,0.05780161,-70.1809,0.04014450
06.74583364,LM,SM,4026049024.0000,121504728.0000,0.03979977,144.0309,0.02284749
06.74861097,AA,LM,2132600704.0000,-3513279744.0000,0.50215820,170.7139,0.00262673
06.74861097,AA,AP,-162501.9844,-1877219.7500,8.56362456,136.5521,0.00313239
06.74861097,AA,JC,6160059904.0000,-3391964416.0000,0.55640248,-0.5710,0.00700780
06.74861097,AA,SM,6160034816.0000,-3392056832.0000,0.55785317,55.1389,0.00360918
06.74861097,AA,AZ,3064527104.0000,-4488442368.0000,0.98905614,-152.1313,0.00505827
06.74861097,AP,LM,2132808448.0000,-3511391488.0000,0.51153657,36.2042,0.02041603
06.74861097,AP,JC,6160215552.0000,-3390082560.0000,0.50565745,-134.5448,0.05684125
06.74861097,AP,SM,6160208896.0000,-3390186752.0000,0.55921721,-77.2416,0.03064225
06.74861097,AP,AZ,3064690432.0000,-4486564352.0000,0.98857983,73.7650,0.04299596
06.74861097,AZ,SM,3095499264.0000,1096381056.0000,2.59037250,-5.2422,0.05335055
06.74861097,AZ,JC,3095545344.0000,1096474624.0000,2.71366240,-65.2766,0.09345283
06.74861097,AZ,LM,-931900096.0000,975171264.0000,1.28938067,-32.0374,0.03225397
06.74861097,JC,SM,-10163.6377,-101974.3125,8.57029213,58.1299,0.07142401
06.74861097,JC,LM,-4027466752.0000,-121298664.0000,0.03454388,162.1639,0.04436728
06.74861097,LM,SM,4027451392.0000,121197880.0000,0.06270249,-119.8909,0.02410347
07.30138922,AA,AZ,2981798912.0000,-4532780032.0000,0.93007421,-136.3095,0.00551660
07.30138922,AA,SM,6236940288.0000,-3482967296.0000,0.64972537,62.2602,0.00350433
07.30138922,AA,JC,6236939776.0000,-3482852352.0000,0.64763558,5.0208,0.00630604
07.30138922,AA,AP,-283216.8750,-1873952.1250,8.56557704,128.4085,0.00301529
07.30138922,AP,SM,6237223424.0000,-3481093376.0000,0.64589766,-69.2865,0.02861392
07.30138922,AP,JC,6237223936.0000,-3480984576.0000,0.68554804,-129.0442,0.05020076
07.30138922,AP,AZ,2982096384.0000,-4530900480.0000,0.92197813,95.5917,0.04123299
07.30138922,AZ,JC,3255108608.0000,1049921152.0000,2.58338782,-74.4560,0.08691697
07.30138922,AZ,SM,3255118080.0000,1049815104.0000,2.44768462,-20.7549,0.04497362
07.30138922,JC,SM,-1553.0664,-101888.3984,8.57019487,58.7981,0.05820989
07.30416656,AA,JC,6236995584.0000,-3483313408.0000,0.66998107,4.9952,0.00634865
07.30416656,AA,SM,6236993536.0000,-3483411968.0000,0.67032277,62.3094,0.00356941
07.30416656,AA,AZ,2981243904.0000,-4532991488.0000,0.94740380,-136.2843,0.00516569
07.30416656,AA,AP,-283808.5937,-1873931.3750,8.56519484,128.3735,0.00294925
07.30416656,AP,JC,6237278208.0000,-3481430272.0000,0.68401611,-127.3815,0.04892337
07.30416656,AP,AZ,2981527552.0000,-4531117568.0000,0.98662836,93.6211,0.04095490
07.30416656,AP,SM,6237278208.0000,-3481541376.0000,0.64591974,-60.0300,0.02698252
07.30416656,AZ,SM,3255764224.0000,1049569984.0000,2.60790482,-17.1348,0.04847758
07.30416656,AZ,JC,3255750912.0000,1049677504.0000,2.63688968,-77.3826,0.08166169
07.30416656,JC,SM,-1509.5658,-101888.2891,8.57019019,58.3811,0.05761499
07.30694461,AA,SM,6237047296.0000,-3483882240.0000,0.67179808,62.5093,0.00401775
07.30694461,AA,AZ,2980653568.0000,-4533215232.0000,0.95580214,-136.3037,0.00540320
07.30694461,AA,AP,-284400.0937,-1873910.5000,8.56522058,128.3427,0.00308468
07.30694461,AA,JC,6237047808.0000,-3483772160.0000,0.67594159,4.9389,0.00621416
07.30694461,AP,JC,6237331456.0000,-3481891840.0000,0.68845283,-124.6668,0.04912395
07.30694461,AP,SM,6237330432.0000,-3481995264.0000,0.69211891,-66.6791,0.02768629
07.30694461,AP,AZ,2980942592.0000,-4531339776.0000,0.92478311,97.8058,0.04123017
07.30694461,AZ,SM,3256381696.0000,1049335104.0000,2.50871718,-16.4110,0.05207701
07.30694461,AZ,JC,3256382720.0000,1049437184.0000,2.34592967,-80.0125,0.08522476
07.30694461,JC,SM,-1465.9918,-101888.1797,8.57019832,61.2866,0.05869448
07.30972195,AA,AZ,2980109312.0000,-4533421568.0000,0.94312969,-136.3298,0.00544376
07.30972195,AA,JC,6237095936.0000,-3484222208.0000,0.66308239,4.7917,0.00666024
07.30972195,AA,SM,6237095424.0000,-3484335360.0000,0.66422720,62.6332,0.00346614
07.30972195,AA,AP,-284995.5625,-1873889.5000,8.56465859,128.3092,0.00296627
07.30972195,AP,JC,6237381632.0000,-3482356992.0000,0.65440582,-117.1838,0.05123267
07.30972195,AP,SM,6237379584.0000,-3482453248.0000,0.66976368,-65.4975,0.02782465
07.30972195,AP,AZ,2980373248.0000,-4531555328.0000,0.94505482,97.5771,0.04011583
07.30972195,AZ,JC,3257001216.0000,1049201280.0000,2.51883728,-75.3702,0.08721263
07.30972195,AZ,SM,3256999424.0000,1049099456.0000,2.40848413,-16.1474,0.04689204
07.30972195,JC,SM,-1422.5621,-101888.0703,8.57020455,61.4588,0.05958741
07.31250000,AA,AZ,2979473152.0000,-4533661696.0000,0.95556748,-136.2698,0.00544734
07.31250000,AA,JC,6237142528.0000,-3484693760.0000,0.65603604,5.0319,0.00642322
07.31250000,AA,SM,6237142528.0000,-3484811520.0000,0.65875744,62.5746,0.00353083
07.31250000,AA,AP,-285612.5312,-1873867.6250,8.56467418,128.2676,0.00307406
07.31250000,AP,AZ,2979780352.0000,-4531779584.0000,0.97884947,98.7875,0.04251588
07.31250000,AP,JC,6237428224.0000,-3482819584.0000,0.73001130,-125.0190,0.04919342
07.31250000,AP,SM,6237426176.0000,-3482914816.0000,0.62515822,-64.0824,0.02694898
07.31250000,AZ,SM,3257639680.0000,1048854464.0000,2.41236851,-19.5970,0.04668923
07.31250000,AZ,JC,3257634560.0000,1048958848.0000,2.47177216,-76.3007,0.08236067
07.31250000,JC,SM,-1379.0592,-101887.9687,8.57018896,59.9733,0.05724457
07.31527805,AA,AZ,2978956544.0000,-4533856256.0000,0.95787900,-136.3304,0.00553954
07.31527805,AA,SM,6237180928.0000,-3485227776.0000,0.66731046,62.5410,0.00359565
07.31527805,AA,JC,6237184000.0000,-3485141504.0000,0.66815974,4.8818,0.00639571
07.31527805,AA,AP,-286175.9687,-1873847.7500,8.56501941,128.2480,0.00305180
07.31527805,AP,AZ,2979227392.0000,-4531987968.0000,0.99662204,96.1467,0.04234911
07.31527805,AP,JC,6237470208.0000,-3483271680.0000,0.68647498,-130.6746,0.04925743
07.31527805,AP,SM,6237469696.0000,-3483382784.0000,0.64295931,-60.9206,0.02695782
07.31527805,AZ,JC,3258259200.0000,1048719232.0000,2.39495531,-78.2728,0.08230526
07.31527805,AZ,SM,3258266112.0000,1048614144.0000,2.43968297,-18.9303,0.04576266
07.31527805,JC,SM,-1335.5555,-101887.8672,8.57018883,58.4990,0.05725648
07.31805539,AA,SM,6237224448.0000,-3485736704.0000,0.67279760,62.6341,0.00404505
07.31805539,AA,AP,-286750.0000,-1873827.2500,8.56533065,128.2219,0.00323944
07.31805539,AA,JC,6237222912.0000,-3485602816.0000,0.67313174,4.8280,0.00632769
07.31805539,AA,AZ,2978352128.0000,-4534082560.0000,0.95077305,-136.3338,0.00510133
07.31805539,AP,JC,6237509632.0000,-3483728128.0000,0.64742260,-126.6840,0.05088024
07.31805539,AP,SM,6237508608.0000,-3483832832.0000,0.66048467,-64.8963,0.02923475
07.31805539,AP,AZ,2978646528.0000,-4532206080.0000,0.98514466,92.5549,0.04249176
07.31805539,AZ,SM,3258885120.0000,1048375872.0000,2.50907225,-16.2271,0.04941052
07.31805539,AZ,JC,3258881792.0000,1048479552.0000,2.51581632,-78.0281,0.08272096
07.31805539,JC,SM,-1292.0510,-101887.7734,8.57020322,62.4567,0.05947349
07.32083344,AA,AZ,2977745920.0000,-4534309888.0000,0.94803577,-136.2700,0.00551386
07.32083344,AA,JC,6237258752.0000,-3486063104.0000,0.68986025,4.9607,0.00653131
07.32083344,AA,SM,6237257216.0000,-3486164224.0000,0.68918657,62.5386,0.00353454
07.32083344,AA,AP,-287367.6562,-1873805.2500,8.56427402,128.1885,0.00300910
07.32083344,AP,AZ,2978061824.0000,-4532425216.0000,0.93723909,98.0084,0.04194258
07.32083344,AP,JC,6237545984.0000,-3484192256.0000,0.68514216,-126.0659,0.04998312
07.32083344,AP,SM,6237544960.0000,-3484292608.0000,0.69689508,-67.3510,0.02808761
07.32083344,AZ,SM,3259512832.0000,1048133568.0000,2.57979450,-18.1929,0.05172736
07.32083344,AZ,JC,3259503872.0000,1048239360.0000,2.57658704,-78.7220,0.08813278
07.32083344,JC,SM,-1248.5460,-101887.6797,8.57021095,55.2667,0.06063326
07.32361078,AA,JC,6237291008.0000,-3486524928.0000,0.68186746,4.8768,0.00625452
07.32361078,AA,AZ,2977179904.0000,-4534520832.0000,0.96314900,-136.3321,0.00519442
07.32361078,AA,SM,6237289984.0000,-3486626816.0000,0.68169903,62.5440,0.00349979
07.32361078,AA,AP,-287960.2812,-1873784.1250,8.56575762,128.1626,0.00297088
07.32361078,AP,JC,6237578752.0000,-3484644096.0000,0.72270413,-132.0827,0.04874058
07.32361078,AP,AZ,2977462016.0000,-4532649472.0000,0.98737844,94.0408,0.04020703
07.32361078,AP,SM,6237577728.0000,-3484752896.0000,0.65764037,-67.3723,0.02651992
07.32361078,AZ,JC,3260120064.0000,1048000832.0000,2.46499212,-78.1430,0.08365486
07.32361078,AZ,SM,3260131072.0000,1047894144.0000,2.50212942,-17.9946,0.04642572
07.32361078,JC,SM,-1205.0403,-101887.5859,8.57019243,60.7866,0.05781762
07.32638884,AA,JC,6237319680.0000,-3486980608.0000,0.67082464,5.1637,0.00639097
07.32638884,AA,AP,-288551.7812,-1873763.0000,8.56537754,128.1334,0.00303234
07.32638884,AA,AZ,2976577536.0000,-4534745088.0000,0.94630589,-136.3118,0.00510603
07.32638884,AA,SM,6237318656.0000,-3487084800.0000,0.66963112,62.6244,0.00341212
07.32638884,AP,AZ,2976850688.0000,-4532876800.0000,0.98521010,93.8868,0.04175900
07.32638884,AP,SM,6237607936.0000,-3485218048.0000,0.65679331,-65.1650,0.02789538
07.32638884,AP,JC,6237608448.0000,-3485110016.0000,0.64044980,-125.3999,0.04955588
07.32638884,AZ,SM,3260744192.0000,1047656000.0000,2.45420868,-17.4266,0.04923173
07.32638884,AZ,JC,3260727808.0000,1047764800.0000,2.41850356,-78.4185,0.08701143
07.32638884,JC,SM,-1161.5338,-101887.5000,8.57019625,60.2598,0.05841420
07.32916689,AA,AP,-289131.5625,-1873742.1250,8.56436615,128.0882,0.00325844
07.32916689,AA,AZ,2975994368.0000,-4534961152.0000,0.93149843,-136.2916,0.00512069
07.32916689,AA,JC,6237345792.0000,-3487442432.0000,0.66527629,4.8194,0.00606155
07.32916689,AA,SM,6237344768.0000,-3487544320.0000,0.66703704,62.5701,0.00331364
07.32916689,AP,JC,6237634560.0000,-3485560064.0000,0.74131915,-126.0564,0.05314169
07.32916689,AP,AZ,2976279552.0000,-4533088768.0000,0.91875915,94.4841,0.04452246
07.32916689,AP,SM,6237633536.0000,-3485666560.0000,0.65387292,-63.4149,0.02903527
07.32916689,AZ,JC,3261352192.0000,1047521536.0000,2.45674368,-80.3386,0.08404862
07.32916689,AZ,SM,3261354240.0000,1047418432.0000,2.41671025,-17.2856,0.04555654
07.32916689,JC,SM,-1118.0269,-101887.4141,8.57019473,60.5322,0.05814607
07.33194423,AA,SM,6237366784.0000,-3487993856.0000,0.65699501,62.6545,0.00367282
07.33194423,AA,AP,-289741.8125,-1873720.2500,8.56626682,128.0598,0.00325102
07.33194423,AA,JC,6237368320.0000,-3487907328.0000,0.65635675,4.7608,0.00626320
07.33194423,AA,AZ,2975407360.0000,-4535178240.0000,0.94076309,-136.3057,0.00510595
07.33194423,AP,AZ,2975705600.0000,-4533301760.0000,0.97490415,100.0083,0.04328419
07.33194423,AP,JC,6237657600.0000,-3486027520.0000,0.67315174,-125.6231,0.04936876
07.33194423,AP,SM,6237657088.0000,-3486135552.0000,0.63494746,-69.1025,0.02725685
07.33194423,AZ,JC,3261969408.0000,1047280384.0000,2.42103657,-80.6294,0.08165904
07.33194423,AZ,SM,3261960192.0000,1047181696.0000,2.41150162,-17.7432,0.04529759
07.33194423,JC,SM,-1074.5192,-101887.3359,8.57018192,61.4309,0.05621237
07.33472228,AA,AP,-290329.3125,-1873699.0000,8.56500054,128.0305,0.00337291
07.33472228,AA,AZ,2974811392.0000,-4535398400.0000,0.93699255,-136.2396,0.00516991
07.33472228,AA,SM,6237386240.0000,-3488467456.0000,0.67422803,62.6845,0.00352143
07.33472228,AA,JC,6237386752.0000,-3488359936.0000,0.67381567,5.0397,0.00629212
07.33472228,AP,SM,6237676544.0000,-3486599936.0000,0.64028432,-60.9995,0.03107054
07.33472228,AP,AZ,2975094528.0000,-4533527040.0000,0.95687710,97.4931,0.04554139
07.33472228,AP,JC,6237677568.0000,-3486486272.0000,0.72997949,-129.5916,0.05331949
07.33472228,AZ,JC,3262583808.0000,1047039616.0000,2.47723983,-76.4709,0.08828232
07.33472228,AZ,SM,3262581760.0000,1046938112.0000,2.49281590,-17.8590,0.04795099
07.33472228,JC,SM,-1031.0110,-101887.2578,8.57021024,59.9211,0.06045936
07.33750033,AA,AZ,2974198272.0000,-4535623680.0000,0.93715811,-136.2908,0.00551360
07.33750033,AA,AP,-290925.6875,-1873677.5000,8.56579733,127.9985,0.00329620
07.33750033,AA,JC,6237402624.0000,-3488818944.0000,0.65902245,4.9632,0.00605089
07.33750033,AA,SM,6237401600.0000,-3488920832.0000,0.65930063,62.6887,0.00330003
07.33750033,AP,AZ,2974522880.0000,-4533737472.0000,0.94868726,95.7052,0.04494751
07.33750033,AP,SM,6237692416.0000,-3487049472.0000,0.66001693,-65.4600,0.02913397
07.33750033,AP,JC,6237693440.0000,-3486945280.0000,0.64404394,-135.3526,0.05074630
07.33750033,AZ,JC,3263196672.0000,1046798784.0000,2.52064529,-78.6350,0.08535441
07.33750033,AZ,SM,3263191296.0000,1046698560.0000,2.48619143,-19.1252,0.04519127
07.33750033,JC,SM,-987.5023,-101887.1875,8.57018997,59.3131,0.05743114
07.34027767,AA,AP,-291502.1562,-1873656.6250,8.56342075,127.9655,0.00323535
07.34027767,AA,SM,6237413888.0000,-3489375488.0000,0.68134626,62.5793,0.00364864
07.34027767,AA,JC,6237414912.0000,-3489272320.0000,0.68327541,4.8874,0.00644431
07.34027767,AA,AZ,2973625600.0000,-4535833600.0000,0.95907860,-136.4094,0.00515624
07.34027767,AP,SM,6237705728.0000,-3487504128.0000,0.64171438,-63.9061,0.03104994
07.34027767,AP,JC,6237706752.0000,-3487406592.0000,0.71026471,-127.3671,0.05397303
07.34027767,AP,AZ,2973885696.0000,-4533971456.0000,0.99629924,93.4942,0.04286970
07.34027767,AZ,JC,3263807488.0000,1046557888.0000,2.39479780,-80.8807,0.08693940
07.34027767,AZ,SM,3263802368.0000,1046457728.0000,2.51777618,-18.6168,0.04669779
07.34027767,JC,SM,-943.9930,-101887.1094,8.57020117,59.8378,0.05914105
07.34305573,AA,AP,-292116.3125,-1873634.3750,8.56671365,127.9319,0.00322942
07.34305573,AA,AZ,2973008128.0000,-4536059392.0000,0.94885654,-136.3022,0.00534603
07.34305573,AA,JC,6237424128.0000,-3489732608.0000,0.66528934,4.8003,0.00618725
07.34305573,AA,SM,6237423104.0000,-3489832704.0000,0.66453953,62.6834,0.00341516
07.34305573,AP,SM,6237715456.0000,-3487965440.0000,0.67892722,-69.3093,0.02808198
07.34305573,AP,AZ,2973304576.0000,-4534184448.0000,0.95711270,95.0807,0.04282669
07.34305573,AP,JC,6237715968.0000,-3487862784.0000,0.61663196,-120.8943,0.04952964
07.34305573,AZ,JC,3264406272.0000,1046321152.0000,2.39215499,-77.4247,0.08412784
07.34305573,AZ,SM,3264418560.0000,1046214016.0000,2.34850588,-16.2201,0.04502383
07.34305573,JC,SM,-900.4833,-101887.0469,8.57017559,60.0570,0.05518739
07.83472252,AA,JC,6186829824.0000,-3570737664.0000,0.82578169,6.1805,0.00648328
07.83472252,AA,SP,3435138560.0000,3207735040.0000,1.16518428,3.8225,0.00834008
07.83472252,AA,AZ,2842587648.0000,-4573965312.0000,0.86236125,-129.4262,0.00528556
07.83472252,AA,SM,6186858496.0000,-3570822400.0000,0.82397133,57.8070,0.00353164
07.83472252,AA,AP,-394077.2812,-1869161.7500,8.56466041,120.5694,0.00306324
07.83472252,AA,LM,1800313088.0000,-3570214400.0000,0.46777153,-144.9793,0.00236336
07.83472252,AP,SP,3435478784.0000,3209610752.0000,1.12088547,-114.6941,0.06906893
07.83472252,AP,AZ,2842977536.0000,-4572097536.0000,0.78473308,108.0100,0.04287947
07.83472252,AP,SM,6187250176.0000,-3568955392.0000,0.79024993,-61.2700,0.02795938
07.83472252,AP,JC,6187236864.0000,-3568858112.0000,0.82626974,-116.1505,0.04710636
07.83472252,AP,LM,1800705536.0000,-3568345344.0000,0.52853263,96.7276,0.01873456
07.83472252,AZ,JC,3344256512.0000,1003245056.0000,2.24543265,-83.2600,0.08418729
07.83472252,AZ,SM,3344271104.0000,1003136704.0000,2.32257888,-36.9743,0.04733003
07.83472252,AZ,LM,-1042266624.0000,1003752640.0000,1.29425388,-1.1746,0.03167591
07.83472252,AZ,SP,592582656.0000,7781705728.0000,0.56716670,-164.4928,0.10930942
07.83472252,JC,SP,-2751757056.0000,6778465280.0000,0.96620408,-99.3082,0.14033002
07.83472252,JC,LM,-4386539520.0000,519400.9062,0.14916034,-60.3947,0.03781892
07.83472252,JC,SM,6786.9121,-101925.4141,8.57018460,52.7894,0.05653475
07.83472252,LM,SP,1634677376.0000,6777957888.0000,0.10046220,-154.9671,0.05104347
07.83472252,LM,SM,4386536448.0000,-614873.3125,0.18189215,102.6680,0.02072819
07.83472252,SM,SP,-2751692800.0000,6778572288.0000,0.98430980,-146.9078,0.07335941
07.83749986,AA,JC,6186263040.0000,-3571182336.0000,0.81620641,6.0554,0.00617278
07.83749986,AA,SP,3437136384.0000,3207490304.0000,1.10156139,3.9600,0.00829889
07.83749986,AA,SM,6186259456.0000,-3571292672.0000,0.81600506,57.7743,0.00342599
07.83749986,AA,AP,-394636.3437,-1869132.7500,8.56470400,120.5481,0.00306187
07.83749986,AA,AZ,2841706752.0000,-4574176256.0000,0.86481290,-129.4113,0.00514916
07.83749986,AA,LM,1799262720.0000,-3570346752.0000,0.50617754,-145.1031,0.00235113
07.83749986,AP,JC,6186671104.0000,-3569303040.0000,0.82499856,-111.8908,0.04916699
07.83749986,AP,AZ,2842094848.0000,-4572308480.0000,0.88745819,110.6950,0.04302635
07.83749986,AP,SM,6186662912.0000,-3569416704.0000,0.81111549,-61.6742,0.02691626
07.83749986,AP,SP,3437544704.0000,3209357568.0000,1.05036080,-113.3037,0.06485776
07.83749986,AP,LM,1799657344.0000,-3568477696.0000,0.51303940,90.8720,0.01844268
07.83749986,AZ,SM,3344556032.0000,1002898240.0000,2.36459093,-33.9628,0.04733859
07.83749986,AZ,SP,595498048.0000,7781662208.0000,0.50001770,-152.1769,0.11410520
07.83749986,AZ,JC,3344556544.0000,1002993920.0000,2.41555173,-83.7725,0.08047992
07.83749986,AZ,LM,-1042445184.0000,1003830016.0000,1.35093267,-3.2965,0.03166423
07.83749986,JC,LM,-4387000832.0000,835621.2500,0.12060917,-72.0098,0.03696415
07.83749986,JC,SM,6830.1426,-101925.9219,8.57017491,52.6952,0.05517087
07.83749986,JC,SP,-2749095936.0000,6778669056.0000,0.85810876,-107.0479,0.13400975
07.83749986,LM,SP,1637872128.0000,6777834496.0000,0.21459484,156.4814,0.05099097
07.83749986,LM,SM,4387007488.0000,-937547.1875,0.17017256,106.0152,0.02070378
07.83749986,SM,SP,-2749097984.0000,6778770944.0000,0.89987836,-148.0566,0.07496291
07.84027791,AA,SM,6185709568.0000,-3571721984.0000,0.81985557,57.8084,0.00357807
07.84027791,AA,SP,3439160576.0000,3207241984.0000,1.13318574,3.7208,0.00852458
07.84027791,AA,AZ,2840848128.0000,-4574381568.0000,0.86233270,-129.4668,0.00540332
07.84027791,AA,JC,6185680384.0000,-3571637504.0000,0.82248048,6.3210,0.00622740
07.84027791,AA,AP,-395200.7500,-1869103.3750,8.56452042,120.5272,0.00312018
07.84027791,AA,LM,1798211328.0000,-3570479104.0000,0.56100655,-145.0980,0.00236838
07.84027791,AP,JC,6186076160.0000,-3569767424.0000,0.76397462,-113.4106,0.04802504
07.84027791,AP,SP,3439627520.0000,3209102080.0000,1.16623403,-115.3124,0.06573236
07.84027791,AP,LM,1798615168.0000,-3568608768.0000,0.57053314,94.5434,0.01869080
07.84027791,AP,SM,6186072576.0000,-3569877760.0000,0.82668459,-66.3450,0.02644032
07.84027791,AP,AZ,2841226752.0000,-4572516352.0000,0.84017957,108.9416,0.04006321
07.84027791,AZ,JC,3344848640.0000,1002747904.0000,2.28178024,-86.1340,0.08068356
07.84027791,AZ,LM,-1042618432.0000,1003905472.0000,1.57322663,-1.8755,0.03169051
07.84027791,AZ,SM,3344854528.0000,1002646784.0000,2.31729487,-36.0019,0.04486671
07.84027791,AZ,SP,598372608.0000,7781619200.0000,0.54416785,-155.5202,0.10924741
07.84027791,JC,SP,-2746520576.0000,6778865664.0000,0.78771238,-87.0976,0.14015875
07.84027791,JC,LM,-4387468800.0000,1158329.1250,0.13845260,-65.7591,0.03784487
07.84027791,JC,SM,6873.3701,-101926.4219,8.57017388,53.3820,0.05476494
07.84027791,LM,SP,1640938112.0000,6777715712.0000,0.21067818,179.0131,0.05218083
07.84027791,LM,SM,4387475968.0000,-1260255.5000,0.16669125,108.9307,0.02010058
07.84027791,SM,SP,-2746458624.0000,6778972672.0000,0.91138619,-155.5879,0.06963152
07.84305525,AA,AP,-395688.2500,-1869078.0000,8.56516638,120.5089,0.00396694
07.84305525,AA,AZ,2839962880.0000,-4574592512.0000,0.86477794,-129.4266,0.00554411
07.84305525,AA,JC,6185082880.0000,-3572100608.0000,0.83547571,5.9942,0.00636332
07.84305525,AA,SP,3441287936.0000,3206980352.0000,1.13548374,3.9049,0.00820441
07.84305525,AA,LM,1797158912.0000,-3570611200.0000,0.55885007,-145.1859,0.00237759
07.84305525,AA,SM,6185100800.0000,-3572194304.0000,0.83511411,57.8059,0.00345390
07.84305525,AP,SP,3441642496.0000,3208854528.0000,1.19765147,-114.5041,0.07880342
07.84305525,AP,SM,6185515520.0000,-3570310656.0000,0.81680596,-63.1881,0.03147689
07.84305525,AP,AZ,2840353792.0000,-4572724224.0000,0.85671215,109.1264,0.04776220
07.84305525,AP,LM,1797562240.0000,-3568741376.0000,0.57688884,97.8794,0.02098548
07.84305525,AP,JC,6185493504.0000,-3570220288.0000,0.78966385,-115.5791,0.05161091
07.84305525,AZ,JC,3345143808.0000,1002497728.0000,2.35338174,-83.6062,0.08212890
07.84305525,AZ,LM,-1042792832.0000,1003981568.0000,1.45066286,-1.0425,0.03238247
07.84305525,AZ,SP,601342976.0000,7781574656.0000,0.51778550,-157.9820,0.10924741
07.84305525,AZ,SM,3345146112.0000,1002399936.0000,2.32633009,-37.1367,0.04508157
07.84305525,JC,LM,-4387926016.0000,1474896.8750,0.15118790,-56.3770,0.03863982
07.84305525,JC,SP,-2743792640.0000,6779074048.0000,0.96602850,-94.0034,0.13682966
07.84305525,JC,SM,6916.5933,-101926.9297,8.57017367,52.8539,0.05602861
07.84305525,LM,SP,1644118272.0000,6777592320.0000,0.12423623,-178.2693,0.05105316
07.84305525,LM,SM,4387941888.0000,-1582998.2500,0.15693609,100.3750,0.02062067
07.84305525,SM,SP,-2743851264.0000,6779171840.0000,0.82866119,-151.2751,0.07611441
07.84583330,AA,AP,-396336.9062,-1869044.1250,8.56481306,120.4855,0.00352815
07.84583330,AA,LM,1796053888.0000,-3570749952.0000,0.61342910,-145.1768,0.00250309
07.84583330,AA,AZ,2839093248.0000,-4574799360.0000,0.84933836,-129.5316,0.00535656
07.84583330,AA,SM,6184501760.0000,-3572656384.0000,0.82652863,57.8386,0.00356495
07.84583330,AA,JC,6184504320.0000,-3572547328.0000,0.82666769,6.2389,0.00617295
07.84583330,AA,SP,3443304448.0000,3206732288.0000,1.12504536,3.9041,0.00827200
07.84583330,AP,LM,1796473856.0000,-3568877824.0000,0.61775845,94.0006,0.02070655
07.84583330,AP,SP,3443839232.0000,3208584448.0000,1.19365092,-109.6006,0.06897319
07.84583330,AP,JC,6184902656.0000,-3570676736.0000,0.80175831,-116.9865,0.04984707
07.84583330,AP,AZ,2839472896.0000,-4572934144.0000,0.87694134,116.3375,0.04143041
